 5.68550000e-08  1.80000000e+00  5.68550000e-08  0.00000000e+00  5.68550000e-08  0.00000000e+00  5.68550000e-08  1.80000000e+00  5.68550000e-08  5.15434840e-08 
 5.68650000e-08  1.80000000e+00  5.68650000e-08  0.00000000e+00  5.68650000e-08  0.00000000e+00  5.68650000e-08  1.79999999e+00  5.68650000e-08 -3.04240044e-08 
 5.68750000e-08  1.80000000e+00  5.68750000e-08  0.00000000e+00  5.68750000e-08  0.00000000e+00  5.68750000e-08  1.80000000e+00  5.68750000e-08  5.09923927e-08 
 5.68850000e-08  1.80000000e+00  5.68850000e-08  0.00000000e+00  5.68850000e-08  0.00000000e+00  5.68850000e-08  1.79999999e+00  5.68850000e-08 -3.01302556e-08 
 5.68950000e-08  1.80000000e+00  5.68950000e-08  0.00000000e+00  5.68950000e-08  0.00000000e+00  5.68950000e-08  1.80000000e+00  5.68950000e-08  5.04498783e-08 
 5.69050000e-08  1.80000000e+00  5.69050000e-08  0.00000000e+00  5.69050000e-08  0.00000000e+00  5.69050000e-08  1.79999999e+00  5.69050000e-08 -2.98373965e-08 
 5.69150000e-08  1.80000000e+00  5.69150000e-08  0.00000000e+00  5.69150000e-08  0.00000000e+00  5.69150000e-08  1.80000000e+00  5.69150000e-08  4.99156118e-08 
 5.69250000e-08  1.80000000e+00  5.69250000e-08  0.00000000e+00  5.69250000e-08  0.00000000e+00  5.69250000e-08  1.79999999e+00  5.69250000e-08 -2.95454837e-08 
 5.69350000e-08  1.80000000e+00  5.69350000e-08  0.00000000e+00  5.69350000e-08  0.00000000e+00  5.69350000e-08  1.80000000e+00  5.69350000e-08  4.93893034e-08 
 5.69450000e-08  1.80000000e+00  5.69450000e-08  0.00000000e+00  5.69450000e-08  0.00000000e+00  5.69450000e-08  1.79999999e+00  5.69450000e-08 -2.92546251e-08 
 5.69550000e-08  1.80000000e+00  5.69550000e-08  0.00000000e+00  5.69550000e-08  0.00000000e+00  5.69550000e-08  1.80000000e+00  5.69550000e-08  4.88707426e-08 
 5.69650000e-08  1.80000000e+00  5.69650000e-08  0.00000000e+00  5.69650000e-08  0.00000000e+00  5.69650000e-08  1.79999999e+00  5.69650000e-08 -2.89649056e-08 
 5.69750000e-08  1.80000000e+00  5.69750000e-08  0.00000000e+00  5.69750000e-08  0.00000000e+00  5.69750000e-08  1.80000000e+00  5.69750000e-08  4.83597395e-08 
 5.69850000e-08  1.80000000e+00  5.69850000e-08  0.00000000e+00  5.69850000e-08  0.00000000e+00  5.69850000e-08  1.79999999e+00  5.69850000e-08 -2.86764052e-08 
 5.69950000e-08  1.80000000e+00  5.69950000e-08  0.00000000e+00  5.69950000e-08  0.00000000e+00  5.69950000e-08  1.80000000e+00  5.69950000e-08  4.78561087e-08 
 5.70050000e-08  1.80000000e+00  5.70050000e-08  0.00000000e+00  5.70050000e-08  0.00000000e+00  5.70050000e-08  1.79999999e+00  5.70050000e-08 -2.83891988e-08 
 5.70150000e-08  1.80000000e+00  5.70150000e-08  0.00000000e+00  5.70150000e-08  0.00000000e+00  5.70150000e-08  1.80000000e+00  5.70150000e-08  4.73596748e-08 
 5.70250000e-08  1.80000000e+00  5.70250000e-08  0.00000000e+00  5.70250000e-08  0.00000000e+00  5.70250000e-08  1.79999999e+00  5.70250000e-08 -2.81033552e-08 
 5.70350000e-08  1.80000000e+00  5.70350000e-08  0.00000000e+00  5.70350000e-08  0.00000000e+00  5.70350000e-08  1.80000000e+00  5.70350000e-08  4.68702660e-08 
 5.70450000e-08  1.80000000e+00  5.70450000e-08  0.00000000e+00  5.70450000e-08  0.00000000e+00  5.70450000e-08  1.79999999e+00  5.70450000e-08 -2.78189402e-08 
 5.70500000e-08  1.80000000e+00  5.70500000e-08  0.00000000e+00  5.70500000e-08  0.00000000e+00  5.70500000e-08  1.80000000e+00  5.70500000e-08  4.61254421e-08 
 5.70510000e-08  1.76400000e+00  5.70510000e-08  0.00000000e+00  5.70510000e-08  0.00000000e+00  5.70510000e-08  1.79999004e+00  5.70510000e-08 -3.21584747e-07 
 5.70530000e-08  1.69200000e+00  5.70530000e-08  0.00000000e+00  5.70530000e-08  0.00000000e+00  5.70530000e-08  1.79997470e+00  5.70530000e-08 -6.76797238e-07 
 5.70570000e-08  1.54800000e+00  5.70570000e-08  0.00000000e+00  5.70570000e-08  0.00000000e+00  5.70570000e-08  1.79996324e+00  5.70570000e-08 -4.37812798e-07 
 5.70650000e-08  1.26000000e+00  5.70650000e-08  0.00000000e+00  5.70650000e-08  0.00000000e+00  5.70650000e-08  1.79996777e+00  5.70650000e-08  2.46954130e-07 
 5.70750000e-08  9.00000000e-01  5.70750000e-08  0.00000000e+00  5.70750000e-08  0.00000000e+00  5.70750000e-08  1.79996468e+00  5.70750000e-08 -8.85238738e-08 
 5.70850000e-08  5.40000000e-01  5.70850000e-08  0.00000000e+00  5.70850000e-08  0.00000000e+00  5.70850000e-08  1.80002256e+00  5.70850000e-08  1.07823218e-06 
 5.70950000e-08  1.80000000e-01  5.70950000e-08  0.00000000e+00  5.70950000e-08  0.00000000e+00  5.70950000e-08  1.80025244e+00  5.70950000e-08  3.73535282e-06 
 5.71000000e-08  0.00000000e+00  5.71000000e-08  0.00000000e+00  5.71000000e-08  0.00000000e+00  5.71000000e-08  1.80040908e+00  5.71000000e-08  4.04131500e-06 
 5.71010000e-08  0.00000000e+00  5.71010000e-08  0.00000000e+00  5.71010000e-08  0.00000000e+00  5.71010000e-08  1.80044902e+00  5.71010000e-08  4.44198757e-06 
 5.71030000e-08  0.00000000e+00  5.71030000e-08  0.00000000e+00  5.71030000e-08  0.00000000e+00  5.71030000e-08  1.80051617e+00  5.71030000e-08  4.42292696e-06 
 5.71070000e-08  0.00000000e+00  5.71070000e-08  0.00000000e+00  5.71070000e-08  0.00000000e+00  5.71070000e-08  1.80058401e+00  5.71070000e-08  2.38746626e-06 
 5.71150000e-08  0.00000000e+00  5.71150000e-08  0.00000000e+00  5.71150000e-08  0.00000000e+00  5.71150000e-08  1.80055757e+00  5.71150000e-08  8.53312206e-07 
 5.71250000e-08  0.00000000e+00  5.71250000e-08  0.00000000e+00  5.71250000e-08  0.00000000e+00  5.71250000e-08  1.80038457e+00  5.71250000e-08  4.35008095e-06 
 5.71350000e-08  0.00000000e+00  5.71350000e-08  0.00000000e+00  5.71350000e-08  0.00000000e+00  5.71350000e-08  1.80015538e+00  5.71350000e-08 -1.28824365e-06 
 5.71450000e-08  0.00000000e+00  5.71450000e-08  0.00000000e+00  5.71450000e-08  0.00000000e+00  5.71450000e-08  1.79988645e+00  5.71450000e-08 -1.26508157e-05 
 5.71550000e-08  0.00000000e+00  5.71550000e-08  0.00000000e+00  5.71550000e-08  0.00000000e+00  5.71550000e-08  1.79944340e+00  5.71550000e-08 -1.97963299e-05 
 5.71650000e-08  0.00000000e+00  5.71650000e-08  0.00000000e+00  5.71650000e-08  0.00000000e+00  5.71650000e-08  1.79880106e+00  5.71650000e-08 -1.18793285e-05 
 5.71750000e-08  0.00000000e+00  5.71750000e-08  0.00000000e+00  5.71750000e-08  0.00000000e+00  5.71750000e-08  1.79860460e+00  5.71750000e-08  7.80963119e-06 
 5.71850000e-08  0.00000000e+00  5.71850000e-08  0.00000000e+00  5.71850000e-08  0.00000000e+00  5.71850000e-08  1.79948750e+00  5.71850000e-08  2.19645694e-05 
 5.71950000e-08  0.00000000e+00  5.71950000e-08  0.00000000e+00  5.71950000e-08  0.00000000e+00  5.71950000e-08  1.80033664e+00  5.71950000e-08  1.21514931e-05 
 5.72050000e-08  0.00000000e+00  5.72050000e-08  0.00000000e+00  5.72050000e-08  0.00000000e+00  5.72050000e-08  1.80057000e+00  5.72050000e-08  5.09938862e-07 
 5.72150000e-08  0.00000000e+00  5.72150000e-08  0.00000000e+00  5.72150000e-08  0.00000000e+00  5.72150000e-08  1.80051559e+00  5.72150000e-08 -3.52739547e-06 
 5.72250000e-08  0.00000000e+00  5.72250000e-08  0.00000000e+00  5.72250000e-08  0.00000000e+00  5.72250000e-08  1.80037913e+00  5.72250000e-08 -3.20724902e-06 
 5.72350000e-08  0.00000000e+00  5.72350000e-08  0.00000000e+00  5.72350000e-08  0.00000000e+00  5.72350000e-08  1.80024521e+00  5.72350000e-08 -2.15836228e-06 
 5.72450000e-08  0.00000000e+00  5.72450000e-08  0.00000000e+00  5.72450000e-08  0.00000000e+00  5.72450000e-08  1.80014043e+00  5.72450000e-08 -1.11864811e-06 
 5.72550000e-08  0.00000000e+00  5.72550000e-08  0.00000000e+00  5.72550000e-08  0.00000000e+00  5.72550000e-08  1.80006572e+00  5.72550000e-08 -6.08674041e-07 
 5.72650000e-08  0.00000000e+00  5.72650000e-08  0.00000000e+00  5.72650000e-08  0.00000000e+00  5.72650000e-08  1.80001803e+00  5.72650000e-08 -1.87478364e-07 
 5.72750000e-08  0.00000000e+00  5.72750000e-08  0.00000000e+00  5.72750000e-08  0.00000000e+00  5.72750000e-08  1.79998941e+00  5.72750000e-08 -3.79677147e-08 
 5.72850000e-08  0.00000000e+00  5.72850000e-08  0.00000000e+00  5.72850000e-08  0.00000000e+00  5.72850000e-08  1.79997504e+00  5.72850000e-08  1.30806791e-07 
 5.72950000e-08  0.00000000e+00  5.72950000e-08  0.00000000e+00  5.72950000e-08  0.00000000e+00  5.72950000e-08  1.79996773e+00  5.72950000e-08  9.94269303e-08 
 5.73050000e-08  0.00000000e+00  5.73050000e-08  0.00000000e+00  5.73050000e-08  0.00000000e+00  5.73050000e-08  1.79996634e+00  5.73050000e-08  1.72669314e-07 
 5.73150000e-08  0.00000000e+00  5.73150000e-08  0.00000000e+00  5.73150000e-08  0.00000000e+00  5.73150000e-08  1.79996706e+00  5.73150000e-08  9.02777425e-08 
 5.73250000e-08  0.00000000e+00  5.73250000e-08  0.00000000e+00  5.73250000e-08  0.00000000e+00  5.73250000e-08  1.79997026e+00  5.73250000e-08  1.39821391e-07 
 5.73350000e-08  0.00000000e+00  5.73350000e-08  0.00000000e+00  5.73350000e-08  0.00000000e+00  5.73350000e-08  1.79997328e+00  5.73350000e-08  5.13323566e-08 
 5.73450000e-08  0.00000000e+00  5.73450000e-08  0.00000000e+00  5.73450000e-08  0.00000000e+00  5.73450000e-08  1.79997733e+00  5.73450000e-08  1.01151870e-07 
 5.73550000e-08  0.00000000e+00  5.73550000e-08  0.00000000e+00  5.73550000e-08  0.00000000e+00  5.73550000e-08  1.79998037e+00  5.73550000e-08  1.83926474e-08 
 5.73650000e-08  0.00000000e+00  5.73650000e-08  0.00000000e+00  5.73650000e-08  0.00000000e+00  5.73650000e-08  1.79998395e+00  5.73650000e-08  7.34017728e-08 
 5.73750000e-08  0.00000000e+00  5.73750000e-08  0.00000000e+00  5.73750000e-08  0.00000000e+00  5.73750000e-08  1.79998630e+00  5.73750000e-08 -3.09677109e-09 
 5.73850000e-08  0.00000000e+00  5.73850000e-08  0.00000000e+00  5.73850000e-08  0.00000000e+00  5.73850000e-08  1.79998912e+00  5.73850000e-08  5.64713920e-08 
 5.73950000e-08  0.00000000e+00  5.73950000e-08  0.00000000e+00  5.73950000e-08  0.00000000e+00  5.73950000e-08  1.79999071e+00  5.73950000e-08 -1.55280926e-08 
 5.74050000e-08  0.00000000e+00  5.74050000e-08  0.00000000e+00  5.74050000e-08  0.00000000e+00  5.74050000e-08  1.79999282e+00  5.74050000e-08  4.86155799e-08 
 5.74150000e-08  0.00000000e+00  5.74150000e-08  0.00000000e+00  5.74150000e-08  0.00000000e+00  5.74150000e-08  1.79999379e+00  5.74150000e-08 -2.13837131e-08 
 5.74250000e-08  0.00000000e+00  5.74250000e-08  0.00000000e+00  5.74250000e-08  0.00000000e+00  5.74250000e-08  1.79999536e+00  5.74250000e-08  4.35206177e-08 
 5.74350000e-08  0.00000000e+00  5.74350000e-08  0.00000000e+00  5.74350000e-08  0.00000000e+00  5.74350000e-08  1.79999587e+00  5.74350000e-08 -2.55595880e-08 
 5.74450000e-08  0.00000000e+00  5.74450000e-08  0.00000000e+00  5.74450000e-08  0.00000000e+00  5.74450000e-08  1.79999705e+00  5.74450000e-08  4.16830256e-08 
 5.74550000e-08  0.00000000e+00  5.74550000e-08  0.00000000e+00  5.74550000e-08  0.00000000e+00  5.74550000e-08  1.79999725e+00  5.74550000e-08 -2.60582877e-08 
 5.74650000e-08  0.00000000e+00  5.74650000e-08  0.00000000e+00  5.74650000e-08  0.00000000e+00  5.74650000e-08  1.79999817e+00  5.74650000e-08  4.13060630e-08 
 5.74750000e-08  0.00000000e+00  5.74750000e-08  0.00000000e+00  5.74750000e-08  0.00000000e+00  5.74750000e-08  1.79999815e+00  5.74750000e-08 -2.60316932e-08 
 5.74850000e-08  0.00000000e+00  5.74850000e-08  0.00000000e+00  5.74850000e-08  0.00000000e+00  5.74850000e-08  1.79999889e+00  5.74850000e-08  4.11446991e-08 
 5.74950000e-08  0.00000000e+00  5.74950000e-08  0.00000000e+00  5.74950000e-08  0.00000000e+00  5.74950000e-08  1.79999874e+00  5.74950000e-08 -2.58382596e-08 
 5.75050000e-08  0.00000000e+00  5.75050000e-08  0.00000000e+00  5.75050000e-08  0.00000000e+00  5.75050000e-08  1.79999936e+00  5.75050000e-08  4.10180884e-08 
 5.75150000e-08  0.00000000e+00  5.75150000e-08  0.00000000e+00  5.75150000e-08  0.00000000e+00  5.75150000e-08  1.79999911e+00  5.75150000e-08 -2.62524051e-08 
 5.75250000e-08  0.00000000e+00  5.75250000e-08  0.00000000e+00  5.75250000e-08  0.00000000e+00  5.75250000e-08  1.79999966e+00  5.75250000e-08  3.96493656e-08 
 5.75350000e-08  0.00000000e+00  5.75350000e-08  0.00000000e+00  5.75350000e-08  0.00000000e+00  5.75350000e-08  1.79999932e+00  5.75350000e-08 -2.60062684e-08 
 5.75450000e-08  0.00000000e+00  5.75450000e-08  0.00000000e+00  5.75450000e-08  0.00000000e+00  5.75450000e-08  1.79999979e+00  5.75450000e-08  4.06343987e-08 
 5.75550000e-08  0.00000000e+00  5.75550000e-08  0.00000000e+00  5.75550000e-08  0.00000000e+00  5.75550000e-08  1.79999944e+00  5.75550000e-08 -2.59927683e-08 
 5.75650000e-08  0.00000000e+00  5.75650000e-08  0.00000000e+00  5.75650000e-08  0.00000000e+00  5.75650000e-08  1.79999990e+00  5.75650000e-08  3.92039876e-08 
 5.75750000e-08  0.00000000e+00  5.75750000e-08  0.00000000e+00  5.75750000e-08  0.00000000e+00  5.75750000e-08  1.79999954e+00  5.75750000e-08 -2.55766341e-08 
 5.75850000e-08  0.00000000e+00  5.75850000e-08  0.00000000e+00  5.75850000e-08  0.00000000e+00  5.75850000e-08  1.79999998e+00  5.75850000e-08  4.01417276e-08 
 5.75950000e-08  0.00000000e+00  5.75950000e-08  0.00000000e+00  5.75950000e-08  0.00000000e+00  5.75950000e-08  1.79999961e+00  5.75950000e-08 -2.56302538e-08 
 5.76050000e-08  0.00000000e+00  5.76050000e-08  0.00000000e+00  5.76050000e-08  0.00000000e+00  5.76050000e-08  1.80000004e+00  5.76050000e-08  3.87188356e-08 
 5.76150000e-08  0.00000000e+00  5.76150000e-08  0.00000000e+00  5.76150000e-08  0.00000000e+00  5.76150000e-08  1.79999966e+00  5.76150000e-08 -2.59020239e-08 
 5.76250000e-08  0.00000000e+00  5.76250000e-08  0.00000000e+00  5.76250000e-08  0.00000000e+00  5.76250000e-08  1.80000007e+00  5.76250000e-08  3.84493877e-08 
 5.76350000e-08  0.00000000e+00  5.76350000e-08  0.00000000e+00  5.76350000e-08  0.00000000e+00  5.76350000e-08  1.79999968e+00  5.76350000e-08 -2.52122167e-08 
 5.76450000e-08  0.00000000e+00  5.76450000e-08  0.00000000e+00  5.76450000e-08  0.00000000e+00  5.76450000e-08  1.80000009e+00  5.76450000e-08  3.94144609e-08 
 5.76550000e-08  0.00000000e+00  5.76550000e-08  0.00000000e+00  5.76550000e-08  0.00000000e+00  5.76550000e-08  1.79999970e+00  5.76550000e-08 -2.52241639e-08 
 5.76650000e-08  0.00000000e+00  5.76650000e-08  0.00000000e+00  5.76650000e-08  0.00000000e+00  5.76650000e-08  1.80000010e+00  5.76650000e-08  3.80519188e-08 
 5.76750000e-08  0.00000000e+00  5.76750000e-08  0.00000000e+00  5.76750000e-08  0.00000000e+00  5.76750000e-08  1.79999971e+00  5.76750000e-08 -2.54751099e-08 
 5.76850000e-08  0.00000000e+00  5.76850000e-08  0.00000000e+00  5.76850000e-08  0.00000000e+00  5.76850000e-08  1.80000011e+00  5.76850000e-08  3.77890645e-08 
 5.76950000e-08  0.00000000e+00  5.76950000e-08  0.00000000e+00  5.76950000e-08  0.00000000e+00  5.76950000e-08  1.79999971e+00  5.76950000e-08 -2.54270485e-08 
 5.77050000e-08  0.00000000e+00  5.77050000e-08  0.00000000e+00  5.77050000e-08  0.00000000e+00  5.77050000e-08  1.80000011e+00  5.77050000e-08  3.75242512e-08 
 5.77150000e-08  0.00000000e+00  5.77150000e-08  0.00000000e+00  5.77150000e-08  0.00000000e+00  5.77150000e-08  1.79999972e+00  5.77150000e-08 -2.53241030e-08 
 5.77250000e-08  0.00000000e+00  5.77250000e-08  0.00000000e+00  5.77250000e-08  0.00000000e+00  5.77250000e-08  1.80000012e+00  5.77250000e-08  3.72799504e-08 
 5.77350000e-08  0.00000000e+00  5.77350000e-08  0.00000000e+00  5.77350000e-08  0.00000000e+00  5.77350000e-08  1.79999972e+00  5.77350000e-08 -2.51944331e-08 
 5.77450000e-08  0.00000000e+00  5.77450000e-08  0.00000000e+00  5.77450000e-08  0.00000000e+00  5.77450000e-08  1.80000012e+00  5.77450000e-08  3.70468157e-08 
 5.77550000e-08  0.00000000e+00  5.77550000e-08  0.00000000e+00  5.77550000e-08  0.00000000e+00  5.77550000e-08  1.79999973e+00  5.77550000e-08 -2.50523295e-08 
 5.77650000e-08  0.00000000e+00  5.77650000e-08  0.00000000e+00  5.77650000e-08  0.00000000e+00  5.77650000e-08  1.80000012e+00  5.77650000e-08  3.68200326e-08 
 5.77750000e-08  0.00000000e+00  5.77750000e-08  0.00000000e+00  5.77750000e-08  0.00000000e+00  5.77750000e-08  1.79999973e+00  5.77750000e-08 -2.49047534e-08 
 5.77850000e-08  0.00000000e+00  5.77850000e-08  0.00000000e+00  5.77850000e-08  0.00000000e+00  5.77850000e-08  1.80000012e+00  5.77850000e-08  3.65974011e-08 
 5.77950000e-08  0.00000000e+00  5.77950000e-08  0.00000000e+00  5.77950000e-08  0.00000000e+00  5.77950000e-08  1.79999973e+00  5.77950000e-08 -2.47550987e-08 
 5.78050000e-08  0.00000000e+00  5.78050000e-08  0.00000000e+00  5.78050000e-08  0.00000000e+00  5.78050000e-08  1.80000012e+00  5.78050000e-08  3.63779301e-08 
 5.78150000e-08  0.00000000e+00  5.78150000e-08  0.00000000e+00  5.78150000e-08  0.00000000e+00  5.78150000e-08  1.79999973e+00  5.78150000e-08 -2.46050270e-08 
 5.78250000e-08  0.00000000e+00  5.78250000e-08  0.00000000e+00  5.78250000e-08  0.00000000e+00  5.78250000e-08  1.80000012e+00  5.78250000e-08  3.61611765e-08 
 5.78350000e-08  0.00000000e+00  5.78350000e-08  0.00000000e+00  5.78350000e-08  0.00000000e+00  5.78350000e-08  1.79999974e+00  5.78350000e-08 -2.44553534e-08 
 5.78450000e-08  0.00000000e+00  5.78450000e-08  0.00000000e+00  5.78450000e-08  0.00000000e+00  5.78450000e-08  1.80000012e+00  5.78450000e-08  3.59469408e-08 
 5.78550000e-08  0.00000000e+00  5.78550000e-08  0.00000000e+00  5.78550000e-08  0.00000000e+00  5.78550000e-08  1.79999974e+00  5.78550000e-08 -2.43064797e-08 
 5.78650000e-08  0.00000000e+00  5.78650000e-08  0.00000000e+00  5.78650000e-08  0.00000000e+00  5.78650000e-08  1.80000012e+00  5.78650000e-08  3.57351267e-08 
 5.78750000e-08  0.00000000e+00  5.78750000e-08  0.00000000e+00  5.78750000e-08  0.00000000e+00  5.78750000e-08  1.79999974e+00  5.78750000e-08 -2.41586037e-08 
 5.78850000e-08  0.00000000e+00  5.78850000e-08  0.00000000e+00  5.78850000e-08  0.00000000e+00  5.78850000e-08  1.80000012e+00  5.78850000e-08  3.55256812e-08 
 5.78950000e-08  0.00000000e+00  5.78950000e-08  0.00000000e+00  5.78950000e-08  0.00000000e+00  5.78950000e-08  1.79999974e+00  5.78950000e-08 -2.40118211e-08 
 5.79050000e-08  0.00000000e+00  5.79050000e-08  0.00000000e+00  5.79050000e-08  0.00000000e+00  5.79050000e-08  1.80000011e+00  5.79050000e-08  3.53185674e-08 
 5.79150000e-08  0.00000000e+00  5.79150000e-08  0.00000000e+00  5.79150000e-08  0.00000000e+00  5.79150000e-08  1.79999974e+00  5.79150000e-08 -2.38661784e-08 
 5.79250000e-08  0.00000000e+00  5.79250000e-08  0.00000000e+00  5.79250000e-08  0.00000000e+00  5.79250000e-08  1.80000011e+00  5.79250000e-08  3.51137527e-08 
 5.79350000e-08  0.00000000e+00  5.79350000e-08  0.00000000e+00  5.79350000e-08  0.00000000e+00  5.79350000e-08  1.79999974e+00  5.79350000e-08 -2.37216961e-08 
 5.79450000e-08  0.00000000e+00  5.79450000e-08  0.00000000e+00  5.79450000e-08  0.00000000e+00  5.79450000e-08  1.80000011e+00  5.79450000e-08  3.49112043e-08 
 5.79550000e-08  0.00000000e+00  5.79550000e-08  0.00000000e+00  5.79550000e-08  0.00000000e+00  5.79550000e-08  1.79999975e+00  5.79550000e-08 -2.35783802e-08 
 5.79650000e-08  0.00000000e+00  5.79650000e-08  0.00000000e+00  5.79650000e-08  0.00000000e+00  5.79650000e-08  1.80000011e+00  5.79650000e-08  3.47108909e-08 
 5.79750000e-08  0.00000000e+00  5.79750000e-08  0.00000000e+00  5.79750000e-08  0.00000000e+00  5.79750000e-08  1.79999975e+00  5.79750000e-08 -2.34362309e-08 
 5.79850000e-08  0.00000000e+00  5.79850000e-08  0.00000000e+00  5.79850000e-08  0.00000000e+00  5.79850000e-08  1.80000011e+00  5.79850000e-08  3.45127798e-08 
 5.79950000e-08  0.00000000e+00  5.79950000e-08  0.00000000e+00  5.79950000e-08  0.00000000e+00  5.79950000e-08  1.79999975e+00  5.79950000e-08 -2.32952435e-08 
 5.80050000e-08  0.00000000e+00  5.80050000e-08  0.00000000e+00  5.80050000e-08  0.00000000e+00  5.80050000e-08  1.80000011e+00  5.80050000e-08  3.43168375e-08 
 5.80150000e-08  0.00000000e+00  5.80150000e-08  0.00000000e+00  5.80150000e-08  0.00000000e+00  5.80150000e-08  1.79999975e+00  5.80150000e-08 -2.31554119e-08 
 5.80250000e-08  0.00000000e+00  5.80250000e-08  0.00000000e+00  5.80250000e-08  0.00000000e+00  5.80250000e-08  1.80000011e+00  5.80250000e-08  3.41230305e-08 
 5.80350000e-08  0.00000000e+00  5.80350000e-08  0.00000000e+00  5.80350000e-08  0.00000000e+00  5.80350000e-08  1.79999975e+00  5.80350000e-08 -2.30167292e-08 
 5.80450000e-08  0.00000000e+00  5.80450000e-08  0.00000000e+00  5.80450000e-08  0.00000000e+00  5.80450000e-08  1.80000011e+00  5.80450000e-08  3.39313256e-08 
 5.80550000e-08  0.00000000e+00  5.80550000e-08  0.00000000e+00  5.80550000e-08  0.00000000e+00  5.80550000e-08  1.79999975e+00  5.80550000e-08 -2.28791868e-08 
 5.80650000e-08  0.00000000e+00  5.80650000e-08  0.00000000e+00  5.80650000e-08  0.00000000e+00  5.80650000e-08  1.80000011e+00  5.80650000e-08  3.37416901e-08 
 5.80750000e-08  0.00000000e+00  5.80750000e-08  0.00000000e+00  5.80750000e-08  0.00000000e+00  5.80750000e-08  1.79999975e+00  5.80750000e-08 -2.27427765e-08 
