 3.29250000e-08  1.80000000e+00  3.29250000e-08  1.80000000e+00  3.29250000e-08  0.00000000e+00  3.29250000e-08  1.80000055e+00  3.29250000e-08 -1.72972662e-06 
 3.29350000e-08  1.80000000e+00  3.29350000e-08  1.80000000e+00  3.29350000e-08  0.00000000e+00  3.29350000e-08  1.79999912e+00  3.29350000e-08  2.08502272e-06 
 3.29450000e-08  1.80000000e+00  3.29450000e-08  1.80000000e+00  3.29450000e-08  0.00000000e+00  3.29450000e-08  1.80000048e+00  3.29450000e-08 -1.62983302e-06 
 3.29550000e-08  1.80000000e+00  3.29550000e-08  1.80000000e+00  3.29550000e-08  0.00000000e+00  3.29550000e-08  1.79999915e+00  3.29550000e-08  2.03504073e-06 
 3.29650000e-08  1.80000000e+00  3.29650000e-08  1.80000000e+00  3.29650000e-08  0.00000000e+00  3.29650000e-08  1.80000054e+00  3.29650000e-08 -1.70076336e-06 
 3.29750000e-08  1.80000000e+00  3.29750000e-08  1.80000000e+00  3.29750000e-08  0.00000000e+00  3.29750000e-08  1.79999919e+00  3.29750000e-08  1.96604044e-06 
 3.29850000e-08  1.80000000e+00  3.29850000e-08  1.80000000e+00  3.29850000e-08  0.00000000e+00  3.29850000e-08  1.80000055e+00  3.29850000e-08 -1.69083187e-06 
 3.29950000e-08  1.80000000e+00  3.29950000e-08  1.80000000e+00  3.29950000e-08  0.00000000e+00  3.29950000e-08  1.79999921e+00  3.29950000e-08  1.92366181e-06 
 3.30050000e-08  1.80000000e+00  3.30050000e-08  1.80000000e+00  3.30050000e-08  0.00000000e+00  3.30050000e-08  1.80000055e+00  3.30050000e-08 -1.67589374e-06 
 3.30150000e-08  1.80000000e+00  3.30150000e-08  1.80000000e+00  3.30150000e-08  0.00000000e+00  3.30150000e-08  1.79999922e+00  3.30150000e-08  1.89040129e-06 
 3.30250000e-08  1.80000000e+00  3.30250000e-08  1.80000000e+00  3.30250000e-08  0.00000000e+00  3.30250000e-08  1.80000055e+00  3.30250000e-08 -1.65757795e-06 
 3.30350000e-08  1.80000000e+00  3.30350000e-08  1.80000000e+00  3.30350000e-08  0.00000000e+00  3.30350000e-08  1.79999923e+00  3.30350000e-08  1.86124412e-06 
 3.30450000e-08  1.80000000e+00  3.30450000e-08  1.80000000e+00  3.30450000e-08  0.00000000e+00  3.30450000e-08  1.80000055e+00  3.30450000e-08 -1.63766964e-06 
 3.30550000e-08  1.80000000e+00  3.30550000e-08  1.80000000e+00  3.30550000e-08  0.00000000e+00  3.30550000e-08  1.79999923e+00  3.30550000e-08  1.83415634e-06 
 3.30650000e-08  1.80000000e+00  3.30650000e-08  1.80000000e+00  3.30650000e-08  0.00000000e+00  3.30650000e-08  1.80000054e+00  3.30650000e-08 -1.61703532e-06 
 3.30750000e-08  1.80000000e+00  3.30750000e-08  1.80000000e+00  3.30750000e-08  0.00000000e+00  3.30750000e-08  1.79999924e+00  3.30750000e-08  1.80827487e-06 
 3.30850000e-08  1.80000000e+00  3.30850000e-08  1.80000000e+00  3.30850000e-08  0.00000000e+00  3.30850000e-08  1.80000058e+00  3.30850000e-08 -1.61156438e-06 
 3.30950000e-08  1.80000000e+00  3.30950000e-08  1.80000000e+00  3.30950000e-08  0.00000000e+00  3.30950000e-08  1.79999932e+00  3.30950000e-08  1.74976247e-06 
 3.31050000e-08  1.80000000e+00  3.31050000e-08  1.80000000e+00  3.31050000e-08  0.00000000e+00  3.31050000e-08  1.80000061e+00  3.31050000e-08 -1.62999046e-06 
 3.31150000e-08  1.80000000e+00  3.31150000e-08  1.80000000e+00  3.31150000e-08  0.00000000e+00  3.31150000e-08  1.79999934e+00  3.31150000e-08  1.70108975e-06 
 3.31250000e-08  1.80000000e+00  3.31250000e-08  1.80000000e+00  3.31250000e-08  0.00000000e+00  3.31250000e-08  1.80000062e+00  3.31250000e-08 -1.62599197e-06 
 3.31350000e-08  1.80000000e+00  3.31350000e-08  1.80000000e+00  3.31350000e-08  0.00000000e+00  3.31350000e-08  1.79999935e+00  3.31350000e-08  1.66464251e-06 
 3.31450000e-08  1.80000000e+00  3.31450000e-08  1.80000000e+00  3.31450000e-08  0.00000000e+00  3.31450000e-08  1.80000062e+00  3.31450000e-08 -1.61435120e-06 
 3.31550000e-08  1.80000000e+00  3.31550000e-08  1.80000000e+00  3.31550000e-08  0.00000000e+00  3.31550000e-08  1.79999936e+00  3.31550000e-08  1.63514581e-06 
 3.31650000e-08  1.80000000e+00  3.31650000e-08  1.80000000e+00  3.31650000e-08  0.00000000e+00  3.31650000e-08  1.80000062e+00  3.31650000e-08 -1.59876639e-06 
 3.31750000e-08  1.80000000e+00  3.31750000e-08  1.80000000e+00  3.31750000e-08  0.00000000e+00  3.31750000e-08  1.79999937e+00  3.31750000e-08  1.60945561e-06 
 3.31850000e-08  1.80000000e+00  3.31850000e-08  1.80000000e+00  3.31850000e-08  0.00000000e+00  3.31850000e-08  1.80000061e+00  3.31850000e-08 -1.58109557e-06 
 3.31950000e-08  1.80000000e+00  3.31950000e-08  1.80000000e+00  3.31950000e-08  0.00000000e+00  3.31950000e-08  1.79999938e+00  3.31950000e-08  1.58595370e-06 
 3.32050000e-08  1.80000000e+00  3.32050000e-08  1.80000000e+00  3.32050000e-08  0.00000000e+00  3.32050000e-08  1.80000061e+00  3.32050000e-08 -1.56235095e-06 
 3.32150000e-08  1.80000000e+00  3.32150000e-08  1.80000000e+00  3.32150000e-08  0.00000000e+00  3.32150000e-08  1.79999938e+00  3.32150000e-08  1.56379688e-06 
 3.32250000e-08  1.80000000e+00  3.32250000e-08  1.80000000e+00  3.32250000e-08  0.00000000e+00  3.32250000e-08  1.80000060e+00  3.32250000e-08 -1.54309937e-06 
 3.32350000e-08  1.80000000e+00  3.32350000e-08  1.80000000e+00  3.32350000e-08  0.00000000e+00  3.32350000e-08  1.79999939e+00  3.32350000e-08  1.54253439e-06 
 3.32450000e-08  1.80000000e+00  3.32450000e-08  1.80000000e+00  3.32450000e-08  0.00000000e+00  3.32450000e-08  1.80000059e+00  3.32450000e-08 -1.52366506e-06 
 3.32550000e-08  1.80000000e+00  3.32550000e-08  1.80000000e+00  3.32550000e-08  0.00000000e+00  3.32550000e-08  1.79999939e+00  3.32550000e-08  1.52191808e-06 
 3.32650000e-08  1.80000000e+00  3.32650000e-08  1.80000000e+00  3.32650000e-08  0.00000000e+00  3.32650000e-08  1.80000059e+00  3.32650000e-08 -1.50423667e-06 
 3.32750000e-08  1.80000000e+00  3.32750000e-08  1.80000000e+00  3.32750000e-08  0.00000000e+00  3.32750000e-08  1.79999940e+00  3.32750000e-08  1.50180683e-06 
 3.32850000e-08  1.80000000e+00  3.32850000e-08  1.80000000e+00  3.32850000e-08  0.00000000e+00  3.32850000e-08  1.80000058e+00  3.32850000e-08 -1.48492530e-06 
 3.32950000e-08  1.80000000e+00  3.32950000e-08  1.80000000e+00  3.32950000e-08  0.00000000e+00  3.32950000e-08  1.79999941e+00  3.32950000e-08  1.48211753e-06 
 3.33050000e-08  1.80000000e+00  3.33050000e-08  1.80000000e+00  3.33050000e-08  0.00000000e+00  3.33050000e-08  1.80000058e+00  3.33050000e-08 -1.46579667e-06 
 3.33150000e-08  1.80000000e+00  3.33150000e-08  1.80000000e+00  3.33150000e-08  0.00000000e+00  3.33150000e-08  1.79999941e+00  3.33150000e-08  1.46279933e-06 
 3.33250000e-08  1.80000000e+00  3.33250000e-08  1.80000000e+00  3.33250000e-08  0.00000000e+00  3.33250000e-08  1.80000057e+00  3.33250000e-08 -1.44688947e-06 
 3.33350000e-08  1.80000000e+00  3.33350000e-08  1.80000000e+00  3.33350000e-08  0.00000000e+00  3.33350000e-08  1.79999942e+00  3.33350000e-08  1.44381980e-06 
 3.33450000e-08  1.80000000e+00  3.33450000e-08  1.80000000e+00  3.33450000e-08  0.00000000e+00  3.33450000e-08  1.80000057e+00  3.33450000e-08 -1.42822604e-06 
 3.33550000e-08  1.80000000e+00  3.33550000e-08  1.80000000e+00  3.33550000e-08  0.00000000e+00  3.33550000e-08  1.79999942e+00  3.33550000e-08  1.42515727e-06 
 3.33650000e-08  1.80000000e+00  3.33650000e-08  1.80000000e+00  3.33650000e-08  0.00000000e+00  3.33650000e-08  1.80000056e+00  3.33650000e-08 -1.40981865e-06 
 3.33750000e-08  1.80000000e+00  3.33750000e-08  1.80000000e+00  3.33750000e-08  0.00000000e+00  3.33750000e-08  1.79999943e+00  3.33750000e-08  1.40679656e-06 
 3.33850000e-08  1.80000000e+00  3.33850000e-08  1.80000000e+00  3.33850000e-08  0.00000000e+00  3.33850000e-08  1.80000056e+00  3.33850000e-08 -1.39167336e-06 
 3.33950000e-08  1.80000000e+00  3.33950000e-08  1.80000000e+00  3.33950000e-08  0.00000000e+00  3.33950000e-08  1.79999943e+00  3.33950000e-08  1.38872638e-06 
 3.34050000e-08  1.80000000e+00  3.34050000e-08  1.80000000e+00  3.34050000e-08  0.00000000e+00  3.34050000e-08  1.80000055e+00  3.34050000e-08 -1.37379233e-06 
 3.34150000e-08  1.80000000e+00  3.34150000e-08  1.80000000e+00  3.34150000e-08  0.00000000e+00  3.34150000e-08  1.79999944e+00  3.34150000e-08  1.37093795e-06 
 3.34250000e-08  1.80000000e+00  3.34250000e-08  1.80000000e+00  3.34250000e-08  0.00000000e+00  3.34250000e-08  1.80000055e+00  3.34250000e-08 -1.35617531e-06 
 3.34350000e-08  1.80000000e+00  3.34350000e-08  1.80000000e+00  3.34350000e-08  0.00000000e+00  3.34350000e-08  1.79999944e+00  3.34350000e-08  1.35342402e-06 
 3.34450000e-08  1.80000000e+00  3.34450000e-08  1.80000000e+00  3.34450000e-08  0.00000000e+00  3.34450000e-08  1.80000054e+00  3.34450000e-08 -1.33882054e-06 
 3.34550000e-08  1.80000000e+00  3.34550000e-08  1.80000000e+00  3.34550000e-08  0.00000000e+00  3.34550000e-08  1.79999945e+00  3.34550000e-08  1.33617837e-06 
 3.34650000e-08  1.80000000e+00  3.34650000e-08  1.80000000e+00  3.34650000e-08  0.00000000e+00  3.34650000e-08  1.80000054e+00  3.34650000e-08 -1.32172530e-06 
 3.34750000e-08  1.80000000e+00  3.34750000e-08  1.80000000e+00  3.34750000e-08  0.00000000e+00  3.34750000e-08  1.79999945e+00  3.34750000e-08  1.31919544e-06 
 3.34850000e-08  1.80000000e+00  3.34850000e-08  1.80000000e+00  3.34850000e-08  0.00000000e+00  3.34850000e-08  1.80000053e+00  3.34850000e-08 -1.30488632e-06 
 3.34950000e-08  1.80000000e+00  3.34950000e-08  1.80000000e+00  3.34950000e-08  0.00000000e+00  3.34950000e-08  1.79999946e+00  3.34950000e-08  1.30247013e-06 
 3.35050000e-08  1.80000000e+00  3.35050000e-08  1.80000000e+00  3.35050000e-08  0.00000000e+00  3.35050000e-08  1.80000049e+00  3.35050000e-08 -1.27593483e-06 
 3.35150000e-08  1.80000000e+00  3.35150000e-08  1.80000000e+00  3.35150000e-08  0.00000000e+00  3.35150000e-08  1.79999940e+00  3.35150000e-08  1.31660628e-06 
 3.35250000e-08  1.80000000e+00  3.35250000e-08  1.80000000e+00  3.35250000e-08  0.00000000e+00  3.35250000e-08  1.80000044e+00  3.35250000e-08 -1.22405785e-06 
 3.35350000e-08  1.80000000e+00  3.35350000e-08  1.80000000e+00  3.35350000e-08  0.00000000e+00  3.35350000e-08  1.79999938e+00  3.35350000e-08  1.31925059e-06 
 3.35450000e-08  1.80000000e+00  3.35450000e-08  1.80000000e+00  3.35450000e-08  0.00000000e+00  3.35450000e-08  1.80000043e+00  3.35450000e-08 -1.19767980e-06 
 3.35550000e-08  1.80000000e+00  3.35550000e-08  1.80000000e+00  3.35550000e-08  0.00000000e+00  3.35550000e-08  1.79999934e+00  3.35550000e-08  1.33458744e-06 
 3.35650000e-08  1.80000000e+00  3.35650000e-08  1.80000000e+00  3.35650000e-08  0.00000000e+00  3.35650000e-08  1.80000035e+00  3.35650000e-08 -1.11702810e-06 
 3.35750000e-08  1.80000000e+00  3.35750000e-08  1.80000000e+00  3.35750000e-08  0.00000000e+00  3.35750000e-08  1.79999935e+00  3.35750000e-08  1.33590873e-06 
 3.35850000e-08  1.80000000e+00  3.35850000e-08  1.80000000e+00  3.35850000e-08  0.00000000e+00  3.35850000e-08  1.80000039e+00  3.35850000e-08 -1.14497200e-06 
 3.35950000e-08  1.80000000e+00  3.35950000e-08  1.80000000e+00  3.35950000e-08  0.00000000e+00  3.35950000e-08  1.79999934e+00  3.35950000e-08  1.32201637e-06 
 3.36050000e-08  1.80000000e+00  3.36050000e-08  1.80000000e+00  3.36050000e-08  0.00000000e+00  3.36050000e-08  1.80000033e+00  3.36050000e-08 -1.07244597e-06 
 3.36150000e-08  1.80000000e+00  3.36150000e-08  1.80000000e+00  3.36150000e-08  0.00000000e+00  3.36150000e-08  1.79999931e+00  3.36150000e-08  1.33574497e-06 
 3.36250000e-08  1.80000000e+00  3.36250000e-08  1.80000000e+00  3.36250000e-08  0.00000000e+00  3.36250000e-08  1.80000031e+00  3.36250000e-08 -1.04558066e-06 
 3.36350000e-08  1.80000000e+00  3.36350000e-08  1.80000000e+00  3.36350000e-08  0.00000000e+00  3.36350000e-08  1.79999931e+00  3.36350000e-08  1.33374276e-06 
 3.36450000e-08  1.80000000e+00  3.36450000e-08  1.80000000e+00  3.36450000e-08  0.00000000e+00  3.36450000e-08  1.80000029e+00  3.36450000e-08 -1.02304522e-06 
 3.36550000e-08  1.80000000e+00  3.36550000e-08  1.80000000e+00  3.36550000e-08  0.00000000e+00  3.36550000e-08  1.79999931e+00  3.36550000e-08  1.32456038e-06 
 3.36650000e-08  1.80000000e+00  3.36650000e-08  1.80000000e+00  3.36650000e-08  0.00000000e+00  3.36650000e-08  1.80000029e+00  3.36650000e-08 -1.00438168e-06 
 3.36750000e-08  1.80000000e+00  3.36750000e-08  1.80000000e+00  3.36750000e-08  0.00000000e+00  3.36750000e-08  1.79999931e+00  3.36750000e-08  1.31174242e-06 
 3.36850000e-08  1.80000000e+00  3.36850000e-08  1.80000000e+00  3.36850000e-08  0.00000000e+00  3.36850000e-08  1.80000028e+00  3.36850000e-08 -9.87996763e-07 
 3.36950000e-08  1.80000000e+00  3.36950000e-08  1.80000000e+00  3.36950000e-08  0.00000000e+00  3.36950000e-08  1.79999932e+00  3.36950000e-08  1.29714653e-06 
 3.37050000e-08  1.80000000e+00  3.37050000e-08  1.80000000e+00  3.37050000e-08  0.00000000e+00  3.37050000e-08  1.80000028e+00  3.37050000e-08 -9.72978922e-07 
 3.37150000e-08  1.80000000e+00  3.37150000e-08  1.80000000e+00  3.37150000e-08  0.00000000e+00  3.37150000e-08  1.79999932e+00  3.37150000e-08  1.28173118e-06 
 3.37250000e-08  1.80000000e+00  3.37250000e-08  1.80000000e+00  3.37250000e-08  0.00000000e+00  3.37250000e-08  1.80000028e+00  3.37250000e-08 -9.58826018e-07 
 3.37350000e-08  1.80000000e+00  3.37350000e-08  1.80000000e+00  3.37350000e-08  0.00000000e+00  3.37350000e-08  1.79999933e+00  3.37350000e-08  1.26599117e-06 
 3.37450000e-08  1.80000000e+00  3.37450000e-08  1.80000000e+00  3.37450000e-08  0.00000000e+00  3.37450000e-08  1.80000027e+00  3.37450000e-08 -9.45257464e-07 
 3.37550000e-08  1.80000000e+00  3.37550000e-08  1.80000000e+00  3.37550000e-08  0.00000000e+00  3.37550000e-08  1.79999933e+00  3.37550000e-08  1.25018357e-06 
 3.37650000e-08  1.80000000e+00  3.37650000e-08  1.80000000e+00  3.37650000e-08  0.00000000e+00  3.37650000e-08  1.80000027e+00  3.37650000e-08 -9.32112947e-07 
 3.37750000e-08  1.80000000e+00  3.37750000e-08  1.80000000e+00  3.37750000e-08  0.00000000e+00  3.37750000e-08  1.79999934e+00  3.37750000e-08  1.23444298e-06 
 3.37850000e-08  1.80000000e+00  3.37850000e-08  1.80000000e+00  3.37850000e-08  0.00000000e+00  3.37850000e-08  1.80000026e+00  3.37850000e-08 -9.19298534e-07 
 3.37950000e-08  1.80000000e+00  3.37950000e-08  1.80000000e+00  3.37950000e-08  0.00000000e+00  3.37950000e-08  1.79999934e+00  3.37950000e-08  1.21884025e-06 
 3.38050000e-08  1.80000000e+00  3.38050000e-08  1.80000000e+00  3.38050000e-08  0.00000000e+00  3.38050000e-08  1.80000026e+00  3.38050000e-08 -9.06757673e-07 
 3.38150000e-08  1.80000000e+00  3.38150000e-08  1.80000000e+00  3.38150000e-08  0.00000000e+00  3.38150000e-08  1.79999935e+00  3.38150000e-08  1.20341263e-06 
 3.38250000e-08  1.80000000e+00  3.38250000e-08  1.80000000e+00  3.38250000e-08  0.00000000e+00  3.38250000e-08  1.80000026e+00  3.38250000e-08 -8.94455288e-07 
 3.38350000e-08  1.80000000e+00  3.38350000e-08  1.80000000e+00  3.38350000e-08  0.00000000e+00  3.38350000e-08  1.79999935e+00  3.38350000e-08  1.18817933e-06 
 3.38450000e-08  1.80000000e+00  3.38450000e-08  1.80000000e+00  3.38450000e-08  0.00000000e+00  3.38450000e-08  1.80000025e+00  3.38450000e-08 -8.82368894e-07 
 3.38550000e-08  1.80000000e+00  3.38550000e-08  1.80000000e+00  3.38550000e-08  0.00000000e+00  3.38550000e-08  1.79999935e+00  3.38550000e-08  1.17314979e-06 
 3.38650000e-08  1.80000000e+00  3.38650000e-08  1.80000000e+00  3.38650000e-08  0.00000000e+00  3.38650000e-08  1.80000025e+00  3.38650000e-08 -8.70483522e-07 
 3.38750000e-08  1.80000000e+00  3.38750000e-08  1.80000000e+00  3.38750000e-08  0.00000000e+00  3.38750000e-08  1.79999936e+00  3.38750000e-08  1.15832797e-06 
 3.38850000e-08  1.80000000e+00  3.38850000e-08  1.80000000e+00  3.38850000e-08  0.00000000e+00  3.38850000e-08  1.80000025e+00  3.38850000e-08 -8.58788766e-07 
 3.38950000e-08  1.80000000e+00  3.38950000e-08  1.80000000e+00  3.38950000e-08  0.00000000e+00  3.38950000e-08  1.79999936e+00  3.38950000e-08  1.14371481e-06 
 3.39050000e-08  1.80000000e+00  3.39050000e-08  1.80000000e+00  3.39050000e-08  0.00000000e+00  3.39050000e-08  1.80000024e+00  3.39050000e-08 -8.47277031e-07 
 3.39150000e-08  1.80000000e+00  3.39150000e-08  1.80000000e+00  3.39150000e-08  0.00000000e+00  3.39150000e-08  1.79999937e+00  3.39150000e-08  1.12930947e-06 
 3.39250000e-08  1.80000000e+00  3.39250000e-08  1.80000000e+00  3.39250000e-08  0.00000000e+00  3.39250000e-08  1.80000024e+00  3.39250000e-08 -8.35942484e-07 
 3.39350000e-08  1.80000000e+00  3.39350000e-08  1.80000000e+00  3.39350000e-08  0.00000000e+00  3.39350000e-08  1.79999937e+00  3.39350000e-08  1.11511012e-06 
 3.39450000e-08  1.80000000e+00  3.39450000e-08  1.80000000e+00  3.39450000e-08  0.00000000e+00  3.39450000e-08  1.80000024e+00  3.39450000e-08 -8.24780409e-07 
 3.39550000e-08  1.80000000e+00  3.39550000e-08  1.80000000e+00  3.39550000e-08  0.00000000e+00  3.39550000e-08  1.79999938e+00  3.39550000e-08  1.10111436e-06 
 3.39650000e-08  1.80000000e+00  3.39650000e-08  1.80000000e+00  3.39650000e-08  0.00000000e+00  3.39650000e-08  1.80000024e+00  3.39650000e-08 -8.13786812e-07 
 3.39750000e-08  1.80000000e+00  3.39750000e-08  1.80000000e+00  3.39750000e-08  0.00000000e+00  3.39750000e-08  1.79999938e+00  3.39750000e-08  1.08664504e-06 
 3.39850000e-08  1.80000000e+00  3.39850000e-08  1.80000000e+00  3.39850000e-08  0.00000000e+00  3.39850000e-08  1.80000023e+00  3.39850000e-08 -8.02676935e-07 
 3.39950000e-08  1.80000000e+00  3.39950000e-08  1.80000000e+00  3.39950000e-08  0.00000000e+00  3.39950000e-08  1.79999939e+00  3.39950000e-08  1.07395755e-06 
 3.40050000e-08  1.80000000e+00  3.40050000e-08  1.80000000e+00  3.40050000e-08  0.00000000e+00  3.40050000e-08  1.80000023e+00  3.40050000e-08 -7.92166297e-07 
 3.40150000e-08  1.80000000e+00  3.40150000e-08  1.80000000e+00  3.40150000e-08  0.00000000e+00  3.40150000e-08  1.79999939e+00  3.40150000e-08  1.06037143e-06 
 3.40250000e-08  1.80000000e+00  3.40250000e-08  1.80000000e+00  3.40250000e-08  0.00000000e+00  3.40250000e-08  1.80000023e+00  3.40250000e-08 -7.81783736e-07 
 3.40350000e-08  1.80000000e+00  3.40350000e-08  1.80000000e+00  3.40350000e-08  0.00000000e+00  3.40350000e-08  1.79999939e+00  3.40350000e-08  1.04712148e-06 
 3.40450000e-08  1.80000000e+00  3.40450000e-08  1.80000000e+00  3.40450000e-08  0.00000000e+00  3.40450000e-08  1.80000022e+00  3.40450000e-08 -7.71453287e-07 
 3.40550000e-08  1.80000000e+00  3.40550000e-08  1.80000000e+00  3.40550000e-08  0.00000000e+00  3.40550000e-08  1.79999940e+00  3.40550000e-08  1.03409579e-06 
 3.40650000e-08  1.80000000e+00  3.40650000e-08  1.80000000e+00  3.40650000e-08  0.00000000e+00  3.40650000e-08  1.80000022e+00  3.40650000e-08 -7.61254288e-07 
 3.40750000e-08  1.80000000e+00  3.40750000e-08  1.80000000e+00  3.40750000e-08  0.00000000e+00  3.40750000e-08  1.79999940e+00  3.40750000e-08  1.02126170e-06 
 3.40850000e-08  1.80000000e+00  3.40850000e-08  1.80000000e+00  3.40850000e-08  0.00000000e+00  3.40850000e-08  1.80000022e+00  3.40850000e-08 -7.51202974e-07 
 3.40950000e-08  1.80000000e+00  3.40950000e-08  1.80000000e+00  3.40950000e-08  0.00000000e+00  3.40950000e-08  1.79999941e+00  3.40950000e-08  1.00861080e-06 
 3.41050000e-08  1.80000000e+00  3.41050000e-08  1.80000000e+00  3.41050000e-08  0.00000000e+00  3.41050000e-08  1.80000021e+00  3.41050000e-08 -7.41300147e-07 
 3.41150000e-08  1.80000000e+00  3.41150000e-08  1.80000000e+00  3.41150000e-08  0.00000000e+00  3.41150000e-08  1.79999941e+00  3.41150000e-08  9.96139358e-07 
 3.41250000e-08  1.80000000e+00  3.41250000e-08  1.80000000e+00  3.41250000e-08  0.00000000e+00  3.41250000e-08  1.80000021e+00  3.41250000e-08 -7.31543653e-07 
 3.41350000e-08  1.80000000e+00  3.41350000e-08  1.80000000e+00  3.41350000e-08  0.00000000e+00  3.41350000e-08  1.79999941e+00  3.41350000e-08  9.83844507e-07 
 3.41450000e-08  1.80000000e+00  3.41450000e-08  1.80000000e+00  3.41450000e-08  0.00000000e+00  3.41450000e-08  1.80000021e+00  3.41450000e-08 -7.21930901e-07 
 3.41550000e-08  1.80000000e+00  3.41550000e-08  1.80000000e+00  3.41550000e-08  0.00000000e+00  3.41550000e-08  1.79999942e+00  3.41550000e-08  9.71723499e-07 
 3.41650000e-08  1.80000000e+00  3.41650000e-08  1.80000000e+00  3.41650000e-08  0.00000000e+00  3.41650000e-08  1.80000021e+00  3.41650000e-08 -7.12459327e-07 
 3.41750000e-08  1.80000000e+00  3.41750000e-08  1.80000000e+00  3.41750000e-08  0.00000000e+00  3.41750000e-08  1.79999942e+00  3.41750000e-08  9.59773614e-07 
 3.41850000e-08  1.80000000e+00  3.41850000e-08  1.80000000e+00  3.41850000e-08  0.00000000e+00  3.41850000e-08  1.80000020e+00  3.41850000e-08 -7.03126463e-07 
 3.41950000e-08  1.80000000e+00  3.41950000e-08  1.80000000e+00  3.41950000e-08  0.00000000e+00  3.41950000e-08  1.79999943e+00  3.41950000e-08  9.47992154e-07 
