 5.41450000e-08  1.80000000e+00  5.41450000e-08  1.80000000e+00  5.41450000e-08  0.00000000e+00  5.41450000e-08 -1.10894555e-09  5.41450000e-08  2.69798848e-09 
 5.41550000e-08  1.80000000e+00  5.41550000e-08  1.80000000e+00  5.41550000e-08  0.00000000e+00  5.41550000e-08  6.94684226e-09  5.41550000e-08  2.69454906e-09 
 5.41650000e-08  1.80000000e+00  5.41650000e-08  1.80000000e+00  5.41650000e-08  0.00000000e+00  5.41650000e-08 -1.09013609e-09  5.41650000e-08  2.69798127e-09 
 5.41750000e-08  1.80000000e+00  5.41750000e-08  1.80000000e+00  5.41750000e-08  0.00000000e+00  5.41750000e-08  6.92578343e-09  5.41750000e-08  2.69454647e-09 
 5.41850000e-08  1.80000000e+00  5.41850000e-08  1.80000000e+00  5.41850000e-08  0.00000000e+00  5.41850000e-08 -1.07132129e-09  5.41850000e-08  2.69797391e-09 
 5.41950000e-08  1.80000000e+00  5.41950000e-08  1.80000000e+00  5.41950000e-08  0.00000000e+00  5.41950000e-08  6.90472130e-09  5.41950000e-08  2.69454399e-09 
 5.42050000e-08  1.80000000e+00  5.42050000e-08  1.80000000e+00  5.42050000e-08  0.00000000e+00  5.42050000e-08 -1.05250231e-09  5.42050000e-08  2.69796706e-09 
 5.42150000e-08  1.80000000e+00  5.42150000e-08  1.80000000e+00  5.42150000e-08  0.00000000e+00  5.42150000e-08  6.88365626e-09  5.42150000e-08  2.69454174e-09 
 5.42250000e-08  1.80000000e+00  5.42250000e-08  1.80000000e+00  5.42250000e-08  0.00000000e+00  5.42250000e-08 -1.03367936e-09  5.42250000e-08  2.69795992e-09 
 5.42350000e-08  1.80000000e+00  5.42350000e-08  1.80000000e+00  5.42350000e-08  0.00000000e+00  5.42350000e-08  6.86258883e-09  5.42350000e-08  2.69453939e-09 
 5.42450000e-08  1.80000000e+00  5.42450000e-08  1.80000000e+00  5.42450000e-08  0.00000000e+00  5.42450000e-08 -1.01485368e-09  5.42450000e-08  2.69795320e-09 
 5.42550000e-08  1.80000000e+00  5.42550000e-08  1.80000000e+00  5.42550000e-08  0.00000000e+00  5.42550000e-08  6.84151914e-09  5.42550000e-08  2.69453732e-09 
 5.42650000e-08  1.80000000e+00  5.42650000e-08  1.80000000e+00  5.42650000e-08  0.00000000e+00  5.42650000e-08 -9.96025943e-10  5.42650000e-08  2.69794619e-09 
 5.42750000e-08  1.80000000e+00  5.42750000e-08  1.80000000e+00  5.42750000e-08  0.00000000e+00  5.42750000e-08  6.82044814e-09  5.42750000e-08  2.69453532e-09 
 5.42850000e-08  1.80000000e+00  5.42850000e-08  1.80000000e+00  5.42850000e-08  0.00000000e+00  5.42850000e-08 -9.77196415e-10  5.42850000e-08  2.69793951e-09 
 5.42950000e-08  1.80000000e+00  5.42950000e-08  1.80000000e+00  5.42950000e-08  0.00000000e+00  5.42950000e-08  6.79937602e-09  5.42950000e-08  2.69453339e-09 
 5.43050000e-08  1.80000000e+00  5.43050000e-08  1.80000000e+00  5.43050000e-08  0.00000000e+00  5.43050000e-08 -9.58365934e-10  5.43050000e-08  2.69793296e-09 
 5.43150000e-08  1.80000000e+00  5.43150000e-08  1.80000000e+00  5.43150000e-08  0.00000000e+00  5.43150000e-08  6.77830299e-09  5.43150000e-08  2.69453147e-09 
 5.43250000e-08  1.80000000e+00  5.43250000e-08  1.80000000e+00  5.43250000e-08  0.00000000e+00  5.43250000e-08 -9.39535199e-10  5.43250000e-08  2.69792644e-09 
 5.43350000e-08  1.80000000e+00  5.43350000e-08  1.80000000e+00  5.43350000e-08  0.00000000e+00  5.43350000e-08  6.75723004e-09  5.43350000e-08  2.69452987e-09 
 5.43450000e-08  1.80000000e+00  5.43450000e-08  1.80000000e+00  5.43450000e-08  0.00000000e+00  5.43450000e-08 -9.20704346e-10  5.43450000e-08  2.69791976e-09 
 5.43550000e-08  1.80000000e+00  5.43550000e-08  1.80000000e+00  5.43550000e-08  0.00000000e+00  5.43550000e-08  6.73615768e-09  5.43550000e-08  2.69452791e-09 
 5.43650000e-08  1.80000000e+00  5.43650000e-08  1.80000000e+00  5.43650000e-08  0.00000000e+00  5.43650000e-08 -9.01874094e-10  5.43650000e-08  2.69791341e-09 
 5.43750000e-08  1.80000000e+00  5.43750000e-08  1.80000000e+00  5.43750000e-08  0.00000000e+00  5.43750000e-08  6.71508615e-09  5.43750000e-08  2.69452656e-09 
 5.43850000e-08  1.80000000e+00  5.43850000e-08  1.80000000e+00  5.43850000e-08  0.00000000e+00  5.43850000e-08 -8.83044800e-10  5.43850000e-08  2.69790719e-09 
 5.43950000e-08  1.80000000e+00  5.43950000e-08  1.80000000e+00  5.43950000e-08  0.00000000e+00  5.43950000e-08  6.69401641e-09  5.43950000e-08  2.69452498e-09 
 5.44050000e-08  1.80000000e+00  5.44050000e-08  1.80000000e+00  5.44050000e-08  0.00000000e+00  5.44050000e-08 -8.64217141e-10  5.44050000e-08  2.69790074e-09 
 5.44150000e-08  1.80000000e+00  5.44150000e-08  1.80000000e+00  5.44150000e-08  0.00000000e+00  5.44150000e-08  6.67294823e-09  5.44150000e-08  2.69452368e-09 
 5.44250000e-08  1.80000000e+00  5.44250000e-08  1.80000000e+00  5.44250000e-08  0.00000000e+00  5.44250000e-08 -8.45391990e-10  5.44250000e-08  2.69789460e-09 
 5.44350000e-08  1.80000000e+00  5.44350000e-08  1.80000000e+00  5.44350000e-08  0.00000000e+00  5.44350000e-08  6.65188286e-09  5.44350000e-08  2.69452237e-09 
 5.44450000e-08  1.80000000e+00  5.44450000e-08  1.80000000e+00  5.44450000e-08  0.00000000e+00  5.44450000e-08 -8.26568612e-10  5.44450000e-08  2.69788858e-09 
 5.44550000e-08  1.80000000e+00  5.44550000e-08  1.80000000e+00  5.44550000e-08  0.00000000e+00  5.44550000e-08  6.63082039e-09  5.44550000e-08  2.69452113e-09 
 5.44650000e-08  1.80000000e+00  5.44650000e-08  1.80000000e+00  5.44650000e-08  0.00000000e+00  5.44650000e-08 -8.07748633e-10  5.44650000e-08  2.69788237e-09 
 5.44750000e-08  1.80000000e+00  5.44750000e-08  1.80000000e+00  5.44750000e-08  0.00000000e+00  5.44750000e-08  6.60976172e-09  5.44750000e-08  2.69451988e-09 
 5.44850000e-08  1.80000000e+00  5.44850000e-08  1.80000000e+00  5.44850000e-08  0.00000000e+00  5.44850000e-08 -7.88931933e-10  5.44850000e-08  2.69787642e-09 
 5.44950000e-08  1.80000000e+00  5.44950000e-08  1.80000000e+00  5.44950000e-08  0.00000000e+00  5.44950000e-08  6.58870686e-09  5.44950000e-08  2.69451880e-09 
 5.45050000e-08  1.80000000e+00  5.45050000e-08  1.80000000e+00  5.45050000e-08  0.00000000e+00  5.45050000e-08 -7.70119370e-10  5.45050000e-08  2.69787047e-09 
 5.45150000e-08  1.80000000e+00  5.45150000e-08  1.80000000e+00  5.45150000e-08  0.00000000e+00  5.45150000e-08  6.56765692e-09  5.45150000e-08  2.69451788e-09 
 5.45250000e-08  1.80000000e+00  5.45250000e-08  1.80000000e+00  5.45250000e-08  0.00000000e+00  5.45250000e-08 -7.51310797e-10  5.45250000e-08  2.69786448e-09 
 5.45350000e-08  1.80000000e+00  5.45350000e-08  1.80000000e+00  5.45350000e-08  0.00000000e+00  5.45350000e-08  6.54661173e-09  5.45350000e-08  2.69451668e-09 
 5.45450000e-08  1.80000000e+00  5.45450000e-08  1.80000000e+00  5.45450000e-08  0.00000000e+00  5.45450000e-08 -7.32507300e-10  5.45450000e-08  2.69785862e-09 
 5.45550000e-08  1.80000000e+00  5.45550000e-08  1.80000000e+00  5.45550000e-08  0.00000000e+00  5.45550000e-08  6.52557226e-09  5.45550000e-08  2.69451586e-09 
 5.45650000e-08  1.80000000e+00  5.45650000e-08  1.80000000e+00  5.45650000e-08  0.00000000e+00  5.45650000e-08 -7.13709026e-10  5.45650000e-08  2.69785290e-09 
 5.45750000e-08  1.80000000e+00  5.45750000e-08  1.80000000e+00  5.45750000e-08  0.00000000e+00  5.45750000e-08  6.50453879e-09  5.45750000e-08  2.69451522e-09 
 5.45850000e-08  1.80000000e+00  5.45850000e-08  1.80000000e+00  5.45850000e-08  0.00000000e+00  5.45850000e-08 -6.94916478e-10  5.45850000e-08  2.69784732e-09 
 5.45950000e-08  1.80000000e+00  5.45950000e-08  1.80000000e+00  5.45950000e-08  0.00000000e+00  5.45950000e-08  6.48351196e-09  5.45950000e-08  2.69451456e-09 
 5.46050000e-08  1.80000000e+00  5.46050000e-08  1.80000000e+00  5.46050000e-08  0.00000000e+00  5.46050000e-08 -6.76129797e-10  5.46050000e-08  2.69784153e-09 
 5.46150000e-08  1.80000000e+00  5.46150000e-08  1.80000000e+00  5.46150000e-08  0.00000000e+00  5.46150000e-08  6.44168432e-09  5.46150000e-08  2.69451376e-09 
 5.46250000e-08  1.80000000e+00  5.46250000e-08  1.80000000e+00  5.46250000e-08  0.00000000e+00  5.46250000e-08 -6.64244462e-10  5.46250000e-08  2.69783581e-09 
 5.46350000e-08  1.80000000e+00  5.46350000e-08  1.80000000e+00  5.46350000e-08  0.00000000e+00  5.46350000e-08  6.46987932e-09  5.46350000e-08  2.69451342e-09 
 5.46450000e-08  1.80000000e+00  5.46450000e-08  1.80000000e+00  5.46450000e-08  0.00000000e+00  5.46450000e-08 -6.31458158e-10  5.46450000e-08  2.69783030e-09 
 5.46550000e-08  1.80000000e+00  5.46550000e-08  1.80000000e+00  5.46550000e-08  0.00000000e+00  5.46550000e-08  6.39650937e-09  5.46550000e-08  2.69451271e-09 
 5.46650000e-08  1.80000000e+00  5.46650000e-08  1.80000000e+00  5.46650000e-08  0.00000000e+00  5.46650000e-08 -6.25263971e-10  5.46650000e-08  2.69782483e-09 
 5.46750000e-08  1.80000000e+00  5.46750000e-08  1.80000000e+00  5.46750000e-08  0.00000000e+00  5.46750000e-08  6.40526313e-09  5.46750000e-08  2.69451233e-09 
 5.46850000e-08  1.80000000e+00  5.46850000e-08  1.80000000e+00  5.46850000e-08  0.00000000e+00  5.46850000e-08 -6.00838270e-10  5.46850000e-08  2.69781928e-09 
 5.46950000e-08  1.80000000e+00  5.46950000e-08  1.80000000e+00  5.46950000e-08  0.00000000e+00  5.46950000e-08  6.38188708e-09  5.46950000e-08  2.69451205e-09 
 5.47050000e-08  1.80000000e+00  5.47050000e-08  1.80000000e+00  5.47050000e-08  0.00000000e+00  5.47050000e-08 -5.80992532e-10  5.47050000e-08  2.69781394e-09 
 5.47150000e-08  1.80000000e+00  5.47150000e-08  1.80000000e+00  5.47150000e-08  0.00000000e+00  5.47150000e-08  6.35947338e-09  5.47150000e-08  2.69451181e-09 
 5.47250000e-08  1.80000000e+00  5.47250000e-08  1.80000000e+00  5.47250000e-08  0.00000000e+00  5.47250000e-08 -5.62288653e-10  5.47250000e-08  2.69780848e-09 
 5.47350000e-08  1.80000000e+00  5.47350000e-08  1.80000000e+00  5.47350000e-08  0.00000000e+00  5.47350000e-08  6.33779335e-09  5.47350000e-08  2.69451138e-09 
 5.47450000e-08  1.80000000e+00  5.47450000e-08  1.80000000e+00  5.47450000e-08  0.00000000e+00  5.47450000e-08 -5.43812887e-10  5.47450000e-08  2.69780302e-09 
 5.47550000e-08  1.80000000e+00  5.47550000e-08  1.80000000e+00  5.47550000e-08  0.00000000e+00  5.47550000e-08  6.31643158e-09  5.47550000e-08  2.69451144e-09 
 5.47650000e-08  1.80000000e+00  5.47650000e-08  1.80000000e+00  5.47650000e-08  0.00000000e+00  5.47650000e-08 -5.25343633e-10  5.47650000e-08  2.69779772e-09 
 5.47750000e-08  1.80000000e+00  5.47750000e-08  1.80000000e+00  5.47750000e-08  0.00000000e+00  5.47750000e-08  6.29522827e-09  5.47750000e-08  2.69451106e-09 
 5.47850000e-08  1.80000000e+00  5.47850000e-08  1.80000000e+00  5.47850000e-08  0.00000000e+00  5.47850000e-08 -5.06834278e-10  5.47850000e-08  2.69779251e-09 
 5.47950000e-08  1.80000000e+00  5.47950000e-08  1.80000000e+00  5.47950000e-08  0.00000000e+00  5.47950000e-08  6.27411916e-09  5.47950000e-08  2.69451113e-09 
 5.48050000e-08  1.80000000e+00  5.48050000e-08  1.80000000e+00  5.48050000e-08  0.00000000e+00  5.48050000e-08 -4.88284375e-10  5.48050000e-08  2.69778708e-09 
 5.48150000e-08  1.80000000e+00  5.48150000e-08  1.80000000e+00  5.48150000e-08  0.00000000e+00  5.48150000e-08  6.25307403e-09  5.48150000e-08  2.69451108e-09 
 5.48250000e-08  1.80000000e+00  5.48250000e-08  1.80000000e+00  5.48250000e-08  0.00000000e+00  5.48250000e-08 -4.69704267e-10  5.48250000e-08  2.69778215e-09 
 5.48350000e-08  1.80000000e+00  5.48350000e-08  1.80000000e+00  5.48350000e-08  0.00000000e+00  5.48350000e-08  6.23207585e-09  5.48350000e-08  2.69451125e-09 
 5.48450000e-08  1.80000000e+00  5.48450000e-08  1.80000000e+00  5.48450000e-08  0.00000000e+00  5.48450000e-08 -4.51104025e-10  5.48450000e-08  2.69777695e-09 
 5.48550000e-08  1.80000000e+00  5.48550000e-08  1.80000000e+00  5.48550000e-08  0.00000000e+00  5.48550000e-08  6.21111491e-09  5.48550000e-08  2.69451118e-09 
 5.48650000e-08  1.80000000e+00  5.48650000e-08  1.80000000e+00  5.48650000e-08  0.00000000e+00  5.48650000e-08 -4.32492386e-10  5.48650000e-08  2.69777172e-09 
 5.48750000e-08  1.80000000e+00  5.48750000e-08  1.80000000e+00  5.48750000e-08  0.00000000e+00  5.48750000e-08  6.19018410e-09  5.48750000e-08  2.69451138e-09 
 5.48850000e-08  1.80000000e+00  5.48850000e-08  1.80000000e+00  5.48850000e-08  0.00000000e+00  5.48850000e-08 -4.13876088e-10  5.48850000e-08  2.69776656e-09 
 5.48950000e-08  1.80000000e+00  5.48950000e-08  1.80000000e+00  5.48950000e-08  0.00000000e+00  5.48950000e-08  6.16927890e-09  5.48950000e-08  2.69451170e-09 
 5.49050000e-08  1.80000000e+00  5.49050000e-08  1.80000000e+00  5.49050000e-08  0.00000000e+00  5.49050000e-08 -3.95259885e-10  5.49050000e-08  2.69776168e-09 
 5.49150000e-08  1.80000000e+00  5.49150000e-08  1.80000000e+00  5.49150000e-08  0.00000000e+00  5.49150000e-08  6.14839634e-09  5.49150000e-08  2.69451190e-09 
 5.49250000e-08  1.80000000e+00  5.49250000e-08  1.80000000e+00  5.49250000e-08  0.00000000e+00  5.49250000e-08 -3.76647535e-10  5.49250000e-08  2.69775665e-09 
 5.49350000e-08  1.80000000e+00  5.49350000e-08  1.80000000e+00  5.49350000e-08  0.00000000e+00  5.49350000e-08  6.12753415e-09  5.49350000e-08  2.69451228e-09 
 5.49450000e-08  1.80000000e+00  5.49450000e-08  1.80000000e+00  5.49450000e-08  0.00000000e+00  5.49450000e-08 -3.58042039e-10  5.49450000e-08  2.69775148e-09 
 5.49550000e-08  1.80000000e+00  5.49550000e-08  1.80000000e+00  5.49550000e-08  0.00000000e+00  5.49550000e-08  6.10669095e-09  5.49550000e-08  2.69451265e-09 
 5.49650000e-08  1.80000000e+00  5.49650000e-08  1.80000000e+00  5.49650000e-08  0.00000000e+00  5.49650000e-08 -3.39445058e-10  5.49650000e-08  2.69774674e-09 
 5.49750000e-08  1.80000000e+00  5.49750000e-08  1.80000000e+00  5.49750000e-08  0.00000000e+00  5.49750000e-08  6.08586586e-09  5.49750000e-08  2.69451309e-09 
 5.49850000e-08  1.80000000e+00  5.49850000e-08  1.80000000e+00  5.49850000e-08  0.00000000e+00  5.49850000e-08 -3.20858590e-10  5.49850000e-08  2.69774161e-09 
 5.49950000e-08  1.80000000e+00  5.49950000e-08  1.80000000e+00  5.49950000e-08  0.00000000e+00  5.49950000e-08  6.06505836e-09  5.49950000e-08  2.69451343e-09 
 5.50050000e-08  1.80000000e+00  5.50050000e-08  1.80000000e+00  5.50050000e-08  0.00000000e+00  5.50050000e-08 -3.02283476e-10  5.50050000e-08  2.69773662e-09 
 5.50150000e-08  1.80000000e+00  5.50150000e-08  1.80000000e+00  5.50150000e-08  0.00000000e+00  5.50150000e-08  6.04426815e-09  5.50150000e-08  2.69451413e-09 
 5.50250000e-08  1.80000000e+00  5.50250000e-08  1.80000000e+00  5.50250000e-08  0.00000000e+00  5.50250000e-08 -2.83721151e-10  5.50250000e-08  2.69773182e-09 
 5.50350000e-08  1.80000000e+00  5.50350000e-08  1.80000000e+00  5.50350000e-08  0.00000000e+00  5.50350000e-08  6.02349526e-09  5.50350000e-08  2.69451475e-09 
 5.50450000e-08  1.80000000e+00  5.50450000e-08  1.80000000e+00  5.50450000e-08  0.00000000e+00  5.50450000e-08 -2.65172070e-10  5.50450000e-08  2.69772695e-09 
 5.50500000e-08  1.80000000e+00  5.50500000e-08  1.80000000e+00  5.50500000e-08  0.00000000e+00  5.50500000e-08  6.10242009e-09  5.50500000e-08  2.69451286e-09 
 5.50510000e-08  1.76400000e+00  5.50510000e-08  1.80000000e+00  5.50510000e-08  0.00000000e+00  5.50510000e-08 -5.06544851e-06  5.50510000e-08 -5.06525765e-06 
 5.50530000e-08  1.69200000e+00  5.50530000e-08  1.80000000e+00  5.50530000e-08  0.00000000e+00  5.50530000e-08 -8.90700727e-06  5.50530000e-08 -8.90450140e-06 
 5.50570000e-08  1.54800000e+00  5.50570000e-08  1.80000000e+00  5.50570000e-08  0.00000000e+00  5.50570000e-08 -3.31719787e-06  5.50570000e-08 -3.31554845e-06 
 5.50650000e-08  1.26000000e+00  5.50650000e-08  1.80000000e+00  5.50650000e-08  0.00000000e+00  5.50650000e-08  2.33955504e-06  5.50650000e-08  2.33566497e-06 
 5.50750000e-08  9.00000000e-01  5.50750000e-08  1.80000000e+00  5.50750000e-08  0.00000000e+00  5.50750000e-08 -1.97168955e-06  5.50750000e-08 -1.97065680e-06 
 5.50850000e-08  5.40000000e-01  5.50850000e-08  1.80000000e+00  5.50850000e-08  0.00000000e+00  5.50850000e-08  1.15737431e-05  5.50850000e-08  1.15689522e-05 
 5.50950000e-08  1.80000000e-01  5.50950000e-08  1.80000000e+00  5.50950000e-08  0.00000000e+00  5.50950000e-08  3.77135634e-05  5.50950000e-08  3.77067276e-05 
 5.51000000e-08  0.00000000e+00  5.51000000e-08  1.80000000e+00  5.51000000e-08  0.00000000e+00  5.51000000e-08  4.10272023e-05  5.51000000e-08  4.10255801e-05 
 5.51010000e-08  0.00000000e+00  5.51010000e-08  1.80000000e+00  5.51010000e-08  0.00000000e+00  5.51010000e-08  4.51213643e-05  5.51010000e-08  4.51056614e-05 
 5.51030000e-08  0.00000000e+00  5.51030000e-08  1.80000000e+00  5.51030000e-08  0.00000000e+00  5.51030000e-08  4.48776977e-05  5.51030000e-08  4.48620970e-05 
 5.51070000e-08  0.00000000e+00  5.51070000e-08  1.80000000e+00  5.51070000e-08  0.00000000e+00  5.51070000e-08  2.50608012e-05  5.51070000e-08  2.50779151e-05 
 5.51150000e-08  0.00000000e+00  5.51150000e-08  1.80000000e+00  5.51150000e-08  0.00000000e+00  5.51150000e-08  5.22870952e-06  5.51150000e-08  5.23914596e-06 
 5.51250000e-08  0.00000000e+00  5.51250000e-08  1.80000000e+00  5.51250000e-08  0.00000000e+00  5.51250000e-08  9.86111367e-07  5.51250000e-08  9.82663829e-07 
 5.51350000e-08  0.00000000e+00  5.51350000e-08  1.80000000e+00  5.51350000e-08  0.00000000e+00  5.51350000e-08 -6.49667964e-05  5.51350000e-08 -6.48433692e-05 
 5.51450000e-08  0.00000000e+00  5.51450000e-08  1.80000000e+00  5.51450000e-08  0.00000000e+00  5.51450000e-08 -9.95148218e-05  5.51450000e-08 -9.94418707e-05 
 5.51550000e-08  0.00000000e+00  5.51550000e-08  1.80000000e+00  5.51550000e-08  0.00000000e+00  5.51550000e-08 -9.35445491e-05  5.51550000e-08 -9.37941770e-05 
 5.51650000e-08  0.00000000e+00  5.51650000e-08  1.80000000e+00  5.51650000e-08  0.00000000e+00  5.51650000e-08 -4.61155890e-05  5.51650000e-08 -4.62968861e-05 
 5.51750000e-08  0.00000000e+00  5.51750000e-08  1.80000000e+00  5.51750000e-08  0.00000000e+00  5.51750000e-08  9.15630741e-05  5.51750000e-08  9.16139517e-05 
 5.51850000e-08  0.00000000e+00  5.51850000e-08  1.80000000e+00  5.51850000e-08  0.00000000e+00  5.51850000e-08  1.06544915e-04  5.51850000e-08  1.07090119e-04 
 5.51950000e-08  0.00000000e+00  5.51950000e-08  1.80000000e+00  5.51950000e-08  0.00000000e+00  5.51950000e-08  4.98108632e-05  5.51950000e-08  5.08310282e-05 
 5.52050000e-08  0.00000000e+00  5.52050000e-08  1.80000000e+00  5.52050000e-08  0.00000000e+00  5.52050000e-08 -8.16085565e-06  5.52050000e-08 -7.55411494e-06 
 5.52150000e-08  0.00000000e+00  5.52150000e-08  1.80000000e+00  5.52150000e-08  0.00000000e+00  5.52150000e-08 -1.43268479e-05  5.52150000e-08 -2.34687288e-05 
 5.52250000e-08  0.00000000e+00  5.52250000e-08  1.80000000e+00  5.52250000e-08  0.00000000e+00  5.52250000e-08 -9.87170497e-06  5.52250000e-08 -2.34016915e-05 
 5.52350000e-08  0.00000000e+00  5.52350000e-08  1.80000000e+00  5.52350000e-08  0.00000000e+00  5.52350000e-08 -5.49335904e-06  5.52350000e-08 -1.45964361e-05 
 5.52450000e-08  0.00000000e+00  5.52450000e-08  1.80000000e+00  5.52450000e-08  0.00000000e+00  5.52450000e-08 -2.40472179e-06  5.52450000e-08  2.77110973e-05 
 5.52550000e-08  0.00000000e+00  5.52550000e-08  1.80000000e+00  5.52550000e-08  0.00000000e+00  5.52550000e-08 -6.43918253e-07  5.52550000e-08  1.60122103e-05 
 5.52650000e-08  0.00000000e+00  5.52650000e-08  1.80000000e+00  5.52650000e-08  0.00000000e+00  5.52650000e-08  3.26526019e-07  5.52650000e-08 -9.86734277e-07 
 5.52750000e-08  0.00000000e+00  5.52750000e-08  1.80000000e+00  5.52750000e-08  0.00000000e+00  5.52750000e-08  8.51167233e-07  5.52750000e-08 -6.61777902e-06 
 5.52850000e-08  0.00000000e+00  5.52850000e-08  1.80000000e+00  5.52850000e-08  0.00000000e+00  5.52850000e-08  9.60511338e-07  5.52850000e-08  5.57270423e-06 
 5.52950000e-08  0.00000000e+00  5.52950000e-08  1.80000000e+00  5.52950000e-08  0.00000000e+00  5.52950000e-08  1.08075270e-06  5.52950000e-08 -5.87502914e-07 
 5.53050000e-08  0.00000000e+00  5.53050000e-08  1.80000000e+00  5.53050000e-08  0.00000000e+00  5.53050000e-08  8.98022649e-07  5.53050000e-08 -4.58653823e-06 
 5.53150000e-08  0.00000000e+00  5.53150000e-08  1.80000000e+00  5.53150000e-08  0.00000000e+00  5.53150000e-08  9.21941295e-07  5.53150000e-08 -2.67284993e-06 
 5.53250000e-08  0.00000000e+00  5.53250000e-08  1.80000000e+00  5.53250000e-08  0.00000000e+00  5.53250000e-08  6.71523850e-07  5.53250000e-08 -1.39461446e-06 
 5.53350000e-08  0.00000000e+00  5.53350000e-08  1.80000000e+00  5.53350000e-08  0.00000000e+00  5.53350000e-08  7.00637747e-07  5.53350000e-08 -1.47401204e-06 
 5.53450000e-08  0.00000000e+00  5.53450000e-08  1.80000000e+00  5.53450000e-08  0.00000000e+00  5.53450000e-08  4.53765009e-07  5.53450000e-08 -1.39522123e-07 
 5.53550000e-08  0.00000000e+00  5.53550000e-08  1.80000000e+00  5.53550000e-08  0.00000000e+00  5.53550000e-08  5.11905764e-07  5.53550000e-08  7.51849088e-07 
 5.53650000e-08  0.00000000e+00  5.53650000e-08  1.80000000e+00  5.53650000e-08  0.00000000e+00  5.53650000e-08  2.84268857e-07  5.53650000e-08  8.58459390e-07 
